"","rebalance_date","sector","z_rank_median","z_rank_avg","z_rank_mktcap","forward_return_median","forward_return_avg","forward_return_mktcap"
"1483",2010-11-30,"Consumer Cyclical",0.496919917864474,0.491035581844369,0.521793457621566,0.0945159950145404,0.0957593410668161,0.0999413268154326
"1484",2010-11-30,"Consumer Defensive",0.445585215605747,0.478139972621489,0.460525810852741,0.060195413436692,0.0766701091674915,0.0392374796509128
"1485",2010-11-30,"Energy",0.497946611909648,0.51654118183892,0.399512757275177,0.269379394035944,0.260984706046539,0.246633220240878
"1486",2010-11-30,"Financial Services",0.330595482546201,0.392650078511895,0.437207638754073,0.169171237630291,0.17519997660186,0.157907131329041
"1487",2010-11-30,"Healthcare",0.378850102669403,0.437095245616804,0.409348955005373,0.120990453237124,0.125020571998581,0.0786229288302649
"1488",2010-11-30,"Industrials",0.626283367556464,0.601186402007753,0.593732587840804,0.121830827911151,0.109402083241039,0.138462012238087
"1489",2010-11-30,"Real Estate",0.922997946611902,0.647958019621259,0.801654148823438,0.136189789259361,0.15197911622553,0.14689513726449
"1490",2010-11-30,"Technology",0.627310061601638,0.544705192138453,0.541813581003175,0.128335208098987,0.143592466322784,0.110810080116084
"1491",2010-11-30,"Utilities",0.422997946611908,0.432704872129921,0.407555908866952,0.0447798119742699,0.0505768063056484,0.0436536958949255
"1492",2010-12-31,"Basic Materials",0.629363449691987,0.569644079397669,0.586603751612022,0.0566460649710105,0.0605927813257599,0.0319255324268341
"1493",2010-12-31,"Communication Services",0.495893223819299,0.497176591375766,0.461691052941781,0.0595016401951106,0.0494007151341614,0.0588066747301893
"1494",2010-12-31,"Consumer Cyclical",0.528747433264884,0.526009582477752,0.536880673598197,0.0231205193257603,0.0423658173207133,0.0435037112734874
"1495",2010-12-31,"Consumer Defensive",0.433264887063653,0.460215605749484,0.451831473104135,0.0313376619299532,0.0412898079355611,0.0104907542103429
"1496",2010-12-31,"Energy",0.472279260780285,0.503968033742158,0.391698424194993,0.172687224669604,0.195834121620587,0.161737690494304
"1497",2010-12-31,"Financial Services",0.326488706365502,0.385976567218261,0.430693161973239,0.0319202437855957,0.0346104886306151,0.0266162398653495
"1498",2010-12-31,"Healthcare",0.351129363449691,0.421951121310945,0.402602199259958,0.0736100234925607,0.0847596503722639,0.0503752172960518
"1499",2010-12-31,"Industrials",0.621149897330591,0.601450205338805,0.589364202194575,0.0812401638171545,0.0623336383597545,0.0750168435424058
"1500",2010-12-31,"Real Estate",0.91581108829568,0.645334245950257,0.799349190070183,0.0814724778758578,0.0973603782787678,0.0866432981944727
"1501",2010-12-31,"Technology",0.636550308008209,0.552156057494863,0.543103675058628,0.0694817797595518,0.0639418195502604,0.0252594595775541
"1502",2010-12-31,"Utilities",0.410677618069814,0.424615767531576,0.399265723333483,0.023199515836192,0.0258438057037909,0.0135957486409436
"1503",2011-01-31,"Basic Materials",0.630658436213993,0.569101508916326,0.594080565750487,0.0634406463151066,0.0634089790142245,0.0548749069983814
"1504",2011-01-31,"Communication Services",0.495884773662552,0.496913580246916,0.461710368546392,0.0957270216627707,0.0857986599694,0.102591135905855
"1505",2011-01-31,"Consumer Cyclical",0.526748971193414,0.535359290914848,0.535189671925249,0.0960338680926911,0.102942773603667,0.093773988736068
"1506",2011-01-31,"Consumer Defensive",0.454732510288064,0.456875857338821,0.465604658238121,0.108453234565021,0.118021715622332,0.076489911134244
"1507",2011-01-31,"Energy",0.460905349794237,0.501445890334781,0.390879387352774,0.109090909090909,0.116715728242738,0.100846540977028
"1508",2011-01-31,"Financial Services",0.32716049382716,0.386377390462359,0.428852016757409,0.0260953705119241,0.0329972826976733,0.00239446057364623
"1509",2011-01-31,"Healthcare",0.347736625514402,0.419995158557251,0.4007917166801,0.0995482683620534,0.119637003353222,0.114796841097184
"1510",2011-01-31,"Industrials",0.619341563786009,0.598668981481484,0.58598059812972,0.0487232682257015,0.0500958958650903,0.0573387699395766
"1511",2011-01-31,"Real Estate",0.913580246913588,0.643689986282584,0.797555689321903,0.0825513103467593,0.0805580072505306,0.0812382085619757
"1512",2011-01-31,"Technology",0.641975308641977,0.553644914756029,0.54901818645028,0.0530013976240393,0.0588403494358889,0.0199347834677726
"1513",2011-01-31,"Utilities",0.401234567901233,0.420563661304402,0.395855150882788,0.0445757250268535,0.0499784939709849,0.0411239494170553
"1514",2011-02-28,"Basic Materials",0.618069815195068,0.525752908966458,0.572424151439619,0.0285539269672198,0.0178032406534958,0.00234598828575996
"1515",2011-02-28,"Communication Services",0.19917864476386,0.321098562628335,0.381138630819648,0.082939817169153,0.113775741535755,0.0807363497550635
"1516",2011-02-28,"Consumer Cyclical",0.52566735112936,0.511830674459008,0.525246544038801,0.0346884666372074,0.0430710776884135,0.0219397601514588
"1517",2011-02-28,"Consumer Defensive",0.397330595482545,0.420987337440108,0.392109103235543,0.0693793520683891,0.0682816671645168,0.0741461814163163
"1518",2011-02-28,"Energy",0.679671457905539,0.583648546417374,0.450325294701502,-0.0102664048126745,0.000656364332991935,-0.015311640986441
"1519",2011-02-28,"Financial Services",0.366529774127309,0.41345573136852,0.367981288716435,-0.052256765399865,-0.0324161359233758,-0.0670496745485175
"1520",2011-02-28,"Healthcare",0.422997946611908,0.452470105085153,0.44673699363586,0.0943750000000014,0.104284974933368,0.109686196101912
"1521",2011-02-28,"Industrials",0.62320328542094,0.588809034907594,0.598941159209629,0.0178019962774015,0.0243782740932003,0.00891425730415876
"1522",2011-02-28,"Real Estate",0.897330595482539,0.683321925621715,0.788614292022722,0.0351431081764689,0.0460775663057072,0.046023754740227
"1523",2011-02-28,"Technology",0.617043121149893,0.548195951892047,0.527766975416318,-0.0081781562150145,1.44108007246703e-05,-0.0187187160390765
"1524",2011-02-28,"Utilities",0.37577002053388,0.398108394001616,0.365523227426621,0.051692469168197,0.0619954049148658,0.0502278251859893
"1525",2011-03-31,"Basic Materials",0.611909650924021,0.520277207392194,0.564127484902554,-0.00630249827766149,-0.0155752459661664,-0.0168145740546363
"1526",2011-03-31,"Communication Services",0.182751540041068,0.333418891170429,0.387012889978799,0.0161700752010161,0.0348323058733632,0.0169407354238809
"1527",2011-03-31,"Consumer Cyclical",0.513347022587266,0.496540830832409,0.516689479704293,0.0265664160401002,0.0295261918873455,0.0239405209758636
"1528",2011-03-31,"Consumer Defensive",0.392197125256672,0.419746748802188,0.373463510382577,0.0395797951971157,0.033342591166012,0.0366244455318843
"1529",2011-03-31,"Energy",0.673511293634492,0.596725386361176,0.449074051134517,-0.0579966878334063,-0.0512391408650306,-0.0462911351070539
"1530",2011-03-31,"Financial Services",0.358316221765913,0.407174779562747,0.36243783344387,-0.0374806119224219,-0.0411779316726094,-0.0641623171064007
"1531",2011-03-31,"Healthcare",0.437371663244351,0.475398831148315,0.467209236614417,0.0626468313209698,0.0713409656700664,0.0724375894271042
"1532",2011-03-31,"Industrials",0.628336755646813,0.599115463591846,0.596330751205524,-0.00187466523834967,-0.00351505900135985,-0.011886698138221
"1533",2011-03-31,"Real Estate",0.908624229979458,0.682067077344279,0.78703176031979,0.00610120284454263,0.0132172148316003,0.025190788270865
"1534",2011-03-31,"Technology",0.618069815195068,0.538047198166827,0.514046659896814,-0.0244033252882806,-0.0305260406426236,-0.0185688573735762
"1535",2011-03-31,"Utilities",0.373716632443531,0.391619609856261,0.355791292676207,0.0381314244641995,0.0474982547159988,0.0471953280694637
"1536",2011-04-29,"Basic Materials",0.608024691358026,0.518432784636491,0.563466420464944,-0.066651785632501,-0.0824047896931088,-0.0572488467372588
"1537",2011-04-29,"Communication Services",0.271604938271604,0.372134038800707,0.385656940449014,-0.0597686375321332,-0.0622239027652658,-0.056026885527833
"1538",2011-04-29,"Consumer Cyclical",0.528806584362139,0.492402659069327,0.515124151386327,-0.0535574667709143,-0.0421285920896501,-0.0435244372109551
"1539",2011-04-29,"Consumer Defensive",0.391975308641974,0.417138203017833,0.387827312248759,-0.0127786625720103,-0.0173836773470283,-0.0199560897518698
"1540",2011-04-29,"Energy",0.704732510288069,0.615063894303664,0.458956838504786,-0.0474239967107386,-0.0358503212148946,-0.065698784514099
"1541",2011-04-29,"Financial Services",0.34156378600823,0.392735730899983,0.358981414610846,-0.106218131249586,-0.09728804765911,-0.0960756528399199
"1542",2011-04-29,"Healthcare",0.517489711934155,0.489316239316241,0.476259858576779,-0.0428721627237903,-0.0410585965981186,-0.0344263565651382
"1543",2011-04-29,"Industrials",0.619341563786009,0.596929408040521,0.594369829140869,-0.0947006194081212,-0.0857865169060225,-0.099355878130511
"1544",2011-04-29,"Real Estate",0.906378600823053,0.681870141746691,0.785587379010059,-0.0126540356002368,-0.0257672028296138,-0.0142625576303771
"1545",2011-04-29,"Technology",0.612139917695474,0.533496732026146,0.502551364670195,-0.127183727590083,-0.108816687501775,-0.0204287591908709
"1546",2011-04-29,"Utilities",0.381687242798353,0.398341049382716,0.361056426038385,-0.0143127521865946,-0.00835347177759424,-0.00271497776462127
"1547",2011-05-31,"Basic Materials",0.574074074074074,0.486196844993143,0.532697046118283,-0.117335140088158,-0.124089671063111,-0.0846325359893038
"1548",2011-05-31,"Communication Services",0.444444444444443,0.452087007642565,0.412934144439528,-0.125149224035018,-0.170859126452626,-0.0976139254461924
"1549",2011-05-31,"Consumer Cyclical",0.45267489711934,0.469072491294715,0.504037336392974,-0.123662306777646,-0.105839223789804,-0.0892959542978021
"1550",2011-05-31,"Consumer Defensive",0.430041152263373,0.429569615912209,0.411225985476306,-0.0477937233275924,-0.0597423050763623,-0.0383214561698694
"1551",2011-05-31,"Energy",0.751028806584366,0.617446393762187,0.417010694403956,-0.111317521184509,-0.113219442655633,-0.118636921804627
"1552",2011-05-31,"Financial Services",0.32716049382716,0.406333870101987,0.338475073614779,-0.174163291409081,-0.162253464635597,-0.146785367644915
"1553",2011-05-31,"Healthcare",0.540123456790123,0.506212408990188,0.501170252435955,-0.0921378680312559,-0.094799386961245,-0.0769109281349074
"1554",2011-05-31,"Industrials",0.611111111111112,0.581513137068694,0.544237982240949,-0.141921397379913,-0.12599497610298,-0.131185372531615
"1555",2011-05-31,"Real Estate",0.910493827160501,0.681069958847742,0.786217133188529,-0.0425799954085154,-0.089843152555263,-0.0746899577547255
"1556",2011-05-31,"Technology",0.568930041152263,0.515038731542002,0.48672527931265,-0.171150802209278,-0.163067969646074,-0.0678114449370591
"1557",2011-05-31,"Utilities",0.370370370370369,0.444958847736626,0.411357338887983,-0.00556083583024053,-0.00682928079007976,-4.41987363794042e-05
"1558",2011-06-30,"Basic Materials",0.602061855670102,0.503989242492155,0.538822639612921,-0.221720453794471,-0.251427944905098,-0.228318627387299
"1559",2011-06-30,"Communication Services",0.445360824742267,0.451840942562591,0.413093147274726,-0.168240850059032,-0.211939578662451,-0.103020859752459
"1560",2011-06-30,"Consumer Cyclical",0.457731958762886,0.474507966260542,0.501852588324571,-0.170256335780026,-0.170718531211847,-0.149332632469283
"1561",2011-06-30,"Consumer Defensive",0.421649484536082,0.423024054982817,0.409833415090135,-0.064422525692991,-0.0867913827876202,-0.0478635207636119
"1562",2011-06-30,"Energy",0.749484536082472,0.617037438958219,0.415816007785904,-0.261131195969064,-0.252720764211657,-0.210071982331621
"1563",2011-06-30,"Financial Services",0.329896907216494,0.406275212909009,0.338231821777491,-0.233017224695181,-0.224577554476077,-0.223713800073942
"1564",2011-06-30,"Healthcare",0.527835051546391,0.504916732751783,0.502088087343108,-0.151460646675764,-0.151730063890881,-0.108661411682998
"1565",2011-06-30,"Industrials",0.599999999999999,0.580269627279935,0.545275884594316,-0.214946355900851,-0.205614703909296,-0.209601138465474
"1566",2011-06-30,"Real Estate",0.910309278350513,0.680183276059563,0.785233157393421,-0.134528090101041,-0.155576034289953,-0.138351558955126
"1567",2011-06-30,"Technology",0.542268041237112,0.511401754116017,0.477982535932402,-0.204073789392775,-0.190963554294978,-0.0752995310890717
"1568",2011-06-30,"Utilities",0.369072164948453,0.445296391752576,0.412138737088295,0.00500556395411278,-0.00775405230937011,0.00520485175948633
"1569",2011-07-29,"Basic Materials",0.512396694214875,0.495149119655051,0.531417772026727,-0.0584598088813941,-0.0780769295849687,-0.0634159854692062
"1570",2011-07-29,"Communication Services",0.471074380165288,0.424439197166472,0.347800292053095,-0.0498517919698191,-0.139551196575101,-0.0241951760525669
"1571",2011-07-29,"Consumer Cyclical",0.479338842975205,0.489669421487605,0.517933925150302,-0.025949953660797,-0.028509500616375,-0.0143088303098052
"1572",2011-07-29,"Consumer Defensive",0.441115702479338,0.422865013774105,0.415099856395347,-0.00827358303339087,-0.0197509681674334,0.0100332081227429
"1573",2011-07-29,"Energy",0.757231404958682,0.616463679860813,0.41512259226692,-0.0926335161319594,-0.0950503263148426,-0.0740744812902513
"1574",2011-07-29,"Financial Services",0.347107438016528,0.403551323511799,0.340653456474565,-0.0726556907659275,-0.0835198098386645,-0.08525456449197
"1575",2011-07-29,"Healthcare",0.536157024793388,0.500993324856963,0.498307617147221,-0.0298502973572752,-0.0428994453143,-0.013718402655442
"1576",2011-07-29,"Industrials",0.578512396694215,0.567641449459633,0.504455912419732,-0.0346968590211829,-0.0343466757641723,-0.0349650042746583
"1577",2011-07-29,"Real Estate",0.911157024793396,0.680785123966948,0.786925006200738,-0.0364625726059143,-0.0440368660228978,-0.0245457229496071
"1578",2011-07-29,"Technology",0.535123966942148,0.515326261255707,0.47552476081107,0.0058139534883721,-0.0154104900847269,0.00285225300366319
"1579",2011-07-29,"Utilities",0.378099173553718,0.45596590909091,0.436885936702477,0.0590161071152854,0.0471801498287562,0.0510349110419544
"1580",2011-08-31,"Basic Materials",0.543388429752066,0.47215235357528,0.502091438760252,0.00652275198012076,-0.00849363168822941,-0.0102148191893219
"1581",2011-08-31,"Communication Services",0.388429752066115,0.404073199527746,0.383226984324388,0.0175561797752812,-0.0617704939073884,0.0187880102895084
"1582",2011-08-31,"Consumer Cyclical",0.508264462809916,0.504640813731724,0.542289378348813,0.0403439153439151,0.0260994878313662,0.0421297169718621
"1583",2011-08-31,"Consumer Defensive",0.466942148760329,0.482481060606061,0.474182459201228,0.0317302460374813,0.0255009537970908,0.0325450842322979
"1584",2011-08-31,"Energy",0.684917355371904,0.535830795998263,0.400291780590499,0.0388507504343836,0.045262624934374,0.0458414743083916
"1585",2011-08-31,"Financial Services",0.3099173553719,0.396394777817704,0.361496683641647,-0.00913022585295509,-0.00729255013422958,-0.0327582833839582
"1586",2011-08-31,"Healthcare",0.516528925619834,0.509337253655437,0.505403468039447,0.00534594722822879,-0.0103601158360643,0.0185373838464215
"1587",2011-08-31,"Industrials",0.601239669421489,0.587476160203435,0.529335357850581,0.030898876404494,0.0254749616173767,0.0289262201423286
"1588",2011-08-31,"Real Estate",0.877066115702487,0.661386593204781,0.745022462879752,-0.022631345948156,-0.0188070708587907,-0.00316634614432649
"1589",2011-08-31,"Technology",0.442148760330577,0.501511039842114,0.523531806251132,0.0469336670838545,0.0347974438912215,0.0478496904465602
"1590",2011-08-31,"Utilities",0.429752066115701,0.457773760330579,0.446269493426045,0.0423624591378331,0.0353963894207285,0.0361815148995872
